datetime,timestamp,Spherical_Joint_Base_Trans_0,Spherical_Joint_Base_Trans_1,Spherical_Joint_Base_Trans_2,Spherical_Joint_Base_Ori_0,Spherical_Joint_Base_Ori_1,Spherical_Joint_Base_Ori_2,Spherical_Joint_Base_Ori_3,Spherical_Joint_Top_Trans_0,Spherical_Joint_Top_Trans_1,Spherical_Joint_Top_Trans_2,Spherical_Joint_Top_Ori_0,Spherical_Joint_Top_Ori_1,Spherical_Joint_Top_Ori_2,Spherical_Joint_Top_Ori_3
2023-10-24 10:40:26.474767,1698136826.474767,152.83656447906816,329.4927155201484,41.21035107620493,0.029026420705598802,-0.03243648641478931,0.9417248903263745,-0.3335559506137802,153.71259685035335,340.63067257854794,119.9658917513178,0.06010132473614056,-0.03134764977173553,0.9156350322479524,0.39625451838312303
2023-10-24 10:40:26.574791,1698136826.574791,152.83158833212138,329.4883239132148,41.185812830497596,0.029063977676645626,-0.032409884702135884,0.9417354085518553,-0.33352556851743137,153.9297599801355,341.07984446565865,119.97018260380852,0.062331530515676886,-0.02771861741124357,0.9208385720537218,0.3839307004791946
2023-10-24 10:40:26.674814,1698136826.674814,152.88771451774093,329.46210878099544,41.21508044800239,0.028843430812119857,-0.032421025667748606,0.9419162247939455,-0.33303266966404216,153.89784218671335,341.33816211039056,119.97245477153754,0.06228268174896468,-0.024385638382221145,0.931075777695985,0.35864202818780916
2023-10-24 10:40:26.774838,1698136826.774838,152.86039548269844,329.5053158932042,41.2324547084584,0.02881076096599747,-0.032511520335896854,0.9418078092839383,-0.333333153871315,151.73895682278572,342.821577847882,119.9279548149461,0.05030108068229258,-0.02032874057121263,0.93729522890644,0.34428795717858934
2023-10-24 10:40:26.874861,1698136826.874861,152.85178813062916,329.5775897080021,41.22963881649655,0.02853417832805817,-0.03213216923048727,0.941964967410268,-0.3329494324059714,150.20941720575894,342.4523879457375,119.95925959591246,0.04485940233569681,-0.024560103647949215,0.9388695332431407,0.34045327855477214
2023-10-24 10:40:26.974885,1698136826.974885,152.86095889516355,329.5754825342594,41.252836575677726,0.02850267116001323,-0.03204021316334358,0.9419629602612939,-0.3329666709641848,150.2541882322063,342.51268086098435,119.98110602983985,0.04504919079486399,-0.02480030928636464,0.9388140411211435,0.3405638137879837
2023-10-24 10:40:27.074908,1698136827.074908,152.8576726649319,329.58812856147676,41.25865108087871,0.028658821959354226,-0.032091486636395446,0.9419719304881057,-0.3329229499176643,150.2429419077063,342.50245701876685,119.97647364326279,0.04498846560881279,-0.024926025219694205,0.9388307876480597,0.34051649503810505
2023-10-24 10:40:27.174932,1698136827.174932,152.84407030109142,329.5780651794498,41.24079390647076,0.028526342330387266,-0.03199729630713955,0.9419730558749382,-0.33294020908852895,150.23400370879077,342.51530929158764,119.96603300712742,0.04487769688959403,-0.024798909491338738,0.9387905753729684,0.3406512322021118
2023-10-24 10:40:27.274955,1698136827.274955,152.86295030621244,329.5796351893697,41.24386143075482,0.028522917868969724,-0.031984931953038497,0.9419710515983092,-0.3329473610572327,150.24677904648055,342.51857135826884,119.96916223938398,0.04485662107198684,-0.024510173812778802,0.9388063331459713,0.34063147795041954
2023-10-24 10:40:27.374979,1698136827.374979,152.85332199546144,329.58086601876994,41.25516322535841,0.028528440144902075,-0.03213563490397951,0.9419594938904174,-0.3329650746578771,150.23863195191004,342.52817562607123,119.98780163760019,0.04498214240465837,-0.02470780313457305,0.9388002904895383,0.34061730124247774
2023-10-24 10:40:27.475002,1698136827.475002,152.85214556354626,329.5790944677474,41.23762751580269,0.02850513093949096,-0.03212272613769803,0.941968306168758,-0.3329433858017998,150.22553458453308,342.55317929279084,119.95263618232077,0.04393373667404775,-0.02495934173398849,0.9385980267789367,0.3412925463129073
2023-10-24 10:40:27.575026,1698136827.575026,152.8605381789416,329.5776201295117,41.262095552837096,0.02839531508577319,-0.03190976646446943,0.9419671014179749,-0.3329766549348186,150.23890348007035,342.5318328151678,119.99293402860754,0.04511056581604557,-0.024608946853456846,0.9387556323825327,0.3407305376049983
2023-10-24 10:40:27.675049,1698136827.675049,152.85502601038053,329.58215086178456,41.249960519533055,0.02847940340753935,-0.03199158136053188,0.9419755458374852,-0.3329377319376328,150.2552610736088,342.53500106918955,119.96857476443577,0.04460056849301481,-0.024891753498714576,0.9386702069128346,0.3410123642217029
2023-10-24 10:40:27.775073,1698136827.775073,152.84970107125292,329.5814036489414,41.23829177874744,0.028514636776938967,-0.03202825859732179,0.941967691216505,-0.33295341242424503,150.2299067416235,342.5247900091463,119.968321009259,0.04496607040871173,-0.02466934281757256,0.9388637703356575,0.34044720117525096
2023-10-24 10:40:27.875097,1698136827.875097,152.85853600057692,329.58269403652497,41.26153948423684,0.02843834389112158,-0.0320012262149478,0.9419669776111799,-0.3329645554823052,150.2557031413317,342.5496234661604,119.99003139453788,0.044770055558511365,-0.024787042011029284,0.9386817292864321,0.3409660625010426
2023-10-24 10:40:27.975120,1698136827.97512,152.85215723491885,329.57880974330584,41.245468247331765,0.028444931255075787,-0.031961410947847414,0.941959408034479,-0.3329892306238308,150.2325080111173,342.5271921691159,119.98193927525638,0.04514878749234581,-0.024881358267307273,0.9388148002098818,0.3405426198078953
2023-10-24 10:40:28.075144,1698136828.075144,152.84761501490516,329.5817152101603,41.257688828460246,0.028475277652340144,-0.03197586652133755,0.9419665864592872,-0.33296494187387066,150.23713812938342,342.53717982197253,119.98526899440523,0.044972761674298124,-0.024677534568557674,0.9387778480226765,0.34068258255584055
2023-10-24 10:40:28.175167,1698136828.175167,152.86265308420386,329.5862172110678,41.24803807798588,0.02846706893050269,-0.03216784374979735,0.9419675716132786,-0.3329443644874883,150.33783059843424,342.6004056205323,119.9507934166545,0.04334058070398426,-0.024927819599958923,0.9385252078223137,0.34157083036511826
2023-10-24 10:40:28.275191,1698136828.275191,152.85175876973457,329.5848096874257,41.25254054216717,0.028504700390646034,-0.03204041458431971,0.9419638647493019,-0.332963919059503,150.3006791914132,342.5309266807958,119.97640719982417,0.04517429488802078,-0.024799955279961868,0.9387172717019431,0.3408139215289516
2023-10-24 10:40:28.375214,1698136828.375214,152.85379174251165,329.5836094846581,41.23096186353871,0.028494660192362888,-0.03215021157719938,0.9419660307914443,-0.3329480666276275,150.32511538889358,342.55081494795803,119.95751632876343,0.04429596297547621,-0.024886234532555392,0.938670089225777,0.34105279149676787
2023-10-24 10:40:28.475238,1698136828.475238,152.85365103494877,329.58351888649014,41.265270344490965,0.028550717565659346,-0.032020970178370134,0.941970813234288,-0.33294218869055325,150.3158858288732,342.55473422247087,119.97896913430179,0.04524763436069077,-0.02432845882781941,0.9387029704798929,0.34087755996552416
2023-10-24 10:40:28.575261,1698136828.575261,152.84658469658527,329.58851821063007,41.23832598680872,0.028579527867908842,-0.03222375525910771,0.9419634294381187,-0.33294104250606726,150.32032716679606,342.6648841833372,119.88321146345578,0.042986226345285594,-0.02342566307294292,0.9384864327555809,0.34182837534044713
2023-10-24 10:40:28.675285,1698136828.675285,152.8420539154713,329.5917081323975,41.24834899952929,0.028552799773761676,-0.03229339456531475,0.9419791245556601,-0.33289217953247363,150.34856675333538,342.6643761429079,119.93262135260328,0.04629964006112968,-0.0232118458046307,0.93863582158071,0.3409990439723512
2023-10-24 10:40:28.775308,1698136828.775308,152.84984182303415,329.5924921881211,41.263998706520574,0.028534408373605297,-0.032182074372378265,0.9419763246451154,-0.33291245911791795,150.3887165779927,342.6946582510468,119.90272645437372,0.04523752852528734,-0.021493366537364403,0.9383545969394372,0.34202668260011637
2023-10-24 10:40:28.875332,1698136828.875332,152.84352039123246,329.5923235630933,41.2432570991257,0.028572772529667053,-0.032204388161262476,0.9419820849935491,-0.3328907112016387,150.3141808213948,342.67673890303314,119.95255945520773,0.04467802752309523,-0.02450389940996477,0.9387766544026043,0.3407371801242202
2023-10-24 10:40:28.975355,1698136828.975355,152.8495017270963,329.59321440581004,41.26236183974212,0.02858453034918795,-0.03218423112458503,0.9419640695184001,-0.3329426251292712,150.34493944579052,342.6865426810497,119.9393831704401,0.046128761332791854,-0.023177079063804732,0.9387186478552529,0.3407965090090832
2023-10-24 10:40:29.075379,1698136829.075379,152.8535404453319,329.58699052089884,41.25054014036148,0.028517900235370326,-0.03205738165739257,0.9419819661904842,-0.3329099413044722,150.3418484024115,342.7176004619998,119.90738705448142,0.0450788767850567,-0.02331614167420359,0.9383650439121773,0.34189954192558347
2023-10-24 10:40:29.175402,1698136829.175402,152.8445480981763,329.59679029967924,41.25801247170751,0.028543700242121384,-0.03224188325609308,0.9419703032110642,-0.33292291301297394,150.3421503017292,342.6976840296517,119.93955252325689,0.04615327786850701,-0.023254131299833218,0.938675057405169,0.34090798894259644
2023-10-24 10:40:29.275426,1698136829.275426,152.85307509672253,329.59219956977813,41.26054860440421,0.028526388148837123,-0.032072221882814514,0.9419764135715966,-0.33292349577263874,150.40161954029648,342.8190512639534,119.9002516066425,0.04568981866831294,-0.02118889504397564,0.9382900951271108,0.3421624885682671
2023-10-24 10:40:29.375449,1698136829.375449,152.843904111595,329.5921868034232,41.257772251159714,0.02854154262315006,-0.032156937239514245,0.9419774596960269,-0.33291106493579514,150.35989457661506,342.8012477779254,119.92508295519362,0.04587627375351516,-0.022652090834749623,0.9385276311194936,0.3413914701812843
2023-10-24 10:40:29.475473,1698136829.475473,152.8501635863265,329.5876853230664,41.24280396692206,0.02845754637300951,-0.03203107059204907,0.9419662723612463,-0.3329620403364529,150.36656901426537,342.80554133234466,119.90909567177735,0.04592529480165803,-0.022821624982356032,0.9384767592644141,0.34151341562390874
2023-10-24 10:40:29.575496,1698136829.575496,152.84357598449307,329.59669675917087,41.24295545322389,0.028571808559062564,-0.03230735299340899,0.9419711272958724,-0.3329118232192529,150.36565515532604,342.8093698092697,119.91562140070766,0.04603801371160628,-0.022600626738116865,0.9384740956993948,0.3415202551324555
2023-10-24 10:40:29.675520,1698136829.67552,152.83930438783946,329.5917077529079,41.25329506227273,0.028521385655624735,-0.032159240079176574,0.9419823163605862,-0.3328988277266199,150.38454018371309,342.80660937030524,119.88856298598103,0.04561752455952362,-0.02099564349505806,0.938328455176268,0.3420788426866069
2023-10-24 10:40:29.775544,1698136829.775544,152.8283023174818,329.5196777616781,41.24946657236399,0.028573608676354577,-0.03196319983435114,0.9417656723172954,-0.3335255930034644,150.35332697425594,342.77655583598363,119.90587364475729,0.04406632233488861,-0.022255070693187173,0.9384890321114125,0.34176191664798317
2023-10-24 10:40:29.875567,1698136829.875567,152.84225023041395,329.59736687064765,41.25611014248043,0.028531537595851773,-0.03225497097259959,0.9419784479696414,-0.3328996421906742,150.36168676559535,342.8022328437605,119.9232648314051,0.04564700413373505,-0.022628377247601035,0.9385012037465592,0.34149641011731635
2023-10-24 10:40:29.975591,1698136829.975591,152.8503282835201,329.59626445032524,41.2458409726664,0.02853426599212357,-0.03230951541255833,0.9419724008863407,-0.3329112296792038,150.38701044395876,342.8008728845365,119.89174398140814,0.04533959499813115,-0.02071214305383671,0.9383940594586085,0.34195309243859223
2023-10-24 10:40:30.075614,1698136830.075614,152.8439687827574,329.600057972748,41.24971906296929,0.028540575737099776,-0.032216866265078,0.9419777419463649,-0.33290455500380406,150.36078769698128,342.8050770647171,119.91983044535677,0.04594394811347895,-0.022552472288081746,0.938505003474673,0.3414511649979323
2023-10-24 10:40:30.175637,1698136830.175637,152.84915598536102,329.5912384920526,41.247571245557445,0.02852985998387622,-0.032194406153305245,0.9419683098844822,-0.3329343335781225,150.37676523500826,342.7971687121163,119.88723450981672,0.04560462875810921,-0.021034627640073047,0.9383961059609958,0.3418925424649071
2023-10-24 10:40:30.275661,1698136830.275661,152.84210939015824,329.5960121769726,41.25562799850609,0.028595801787121077,-0.032197100034082556,0.9419827878042825,-0.33288744997373976,150.35638999872256,342.78780659294745,119.91980679252717,0.04585454069590075,-0.022807688429635903,0.9385472492347255,0.3413300915536086
2023-10-24 10:40:30.375685,1698136830.375685,152.848678205259,329.5901924030654,41.25835264968473,0.02846082049993547,-0.03207061393365886,0.9419824683803582,-0.3329121305726727,150.35626687005032,342.79055337400683,119.92496150296893,0.045846614617239566,-0.02267699055937144,0.9385257677369084,0.3413989240187427
2023-10-24 10:40:30.475708,1698136830.475708,152.83842629584464,329.5911652164375,41.253252980583056,0.028548573373493934,-0.03216834421644564,0.9419746193341991,-0.3329173968402693,150.34811733957957,342.7836733628868,119.91422282776529,0.045907704917304865,-0.022585866954744425,0.9385942878428453,0.3412083294292659
2023-10-24 10:40:30.575732,1698136830.575732,152.84883557021553,329.588430891435,41.249623921662284,0.02846455135750649,-0.031997549289536,0.9419815641047794,-0.33292140069721127,150.37179260928664,342.78716298422694,119.88892610686902,0.045607607974525365,-0.02084744049002718,0.9383599550688,0.34200281437897034
2023-10-24 10:40:30.675755,1698136830.675755,152.85694161411305,329.57803115424764,41.24236523264159,0.02837514985868844,-0.03164412302783679,0.9419385667015379,-0.3330844290995133,149.8773117920346,342.6393926840352,119.92648496791593,0.04403852220311678,-0.024880142304689157,0.9389089582049965,0.34042848776721396
2023-10-24 10:40:30.775779,1698136830.775779,152.83478112198102,329.58346805312954,41.25119864629508,0.028384601706646088,-0.03166991439178922,0.9419538972686378,-0.3330378151633783,149.86289651236194,342.6884271972719,119.93495112411834,0.04358830455529873,-0.025014909392090376,0.9392340170945641,0.3395788202266275
2023-10-24 10:40:30.875802,1698136830.875802,152.8160354154104,329.51754001433704,41.281060348174826,0.028590705492817527,-0.03157084367094036,0.9417526793281336,-0.3335981780040319,149.84439735981312,342.6601941992668,119.96017024583924,0.04357567460254892,-0.025378469622165483,0.9391739717532592,0.3397195087771349
2023-10-24 10:40:30.975826,1698136830.975826,152.8211217733489,329.5203591718469,41.28279869052851,0.028548409983777733,-0.0316091598601602,0.9417346181419087,-0.33364915449232946,149.8564088351939,342.6825001936988,119.96130666697582,0.043618145195637,-0.025118085604816515,0.9392135687747799,0.33962392644597833
2023-10-24 10:40:31.075850,1698136831.07585,152.83921178932897,329.5832482408908,41.25368962850908,0.02842216239219667,-0.03164093034136009,0.9419598904516965,-0.33302041527857235,149.84998912302893,342.6726489796783,119.93685619073237,0.04356139937338131,-0.025150988065459692,0.939171269116177,0.33974572778870005
2023-10-24 10:40:31.175873,1698136831.175873,152.84332354307256,329.5841763416502,41.25928537477004,0.028420890767337007,-0.03169765736114003,0.9419354351563302,-0.333084294860418,149.85567881107372,342.67448108780405,119.94642506394123,0.043302030047955846,-0.025341991410105694,0.9392649271779823,0.3395056910251075
2023-10-24 10:40:31.275896,1698136831.275896,152.82971336211773,329.58390114927,41.2630895422592,0.02849945803417337,-0.03168104890874558,0.9419684377883153,-0.3329858168787989,149.85096674501685,342.6695104289153,119.93315478307609,0.043162064544164776,-0.025214954002829162,0.939294433841765,0.3394513349992879
2023-10-24 10:40:31.375920,1698136831.37592,152.8130874904319,329.51549093561835,41.26233171794203,0.0285986641230642,-0.03163675308315875,0.9417349415270785,-0.33364132263813107,149.84694234349078,342.67310426405425,119.93484663178164,0.04334207538677242,-0.025155089368239375,0.9392008120398704,0.33969180243816793
2023-10-24 10:40:31.475943,1698136831.475943,152.84578276017066,329.5812686138228,41.275777850036455,0.028338792200837896,-0.03158678050576196,0.9419556455192564,-0.33304466671646277,149.85839153305443,342.672414722148,119.95961531490785,0.04357816605513856,-0.025273257686623144,0.9392515415383873,0.3395125146543781
2023-10-24 10:40:31.575967,1698136831.575967,152.81591761689245,329.52007241697885,41.25779238952375,0.028591303827843813,-0.03162788530533315,0.9417304535673995,-0.33365546157717335,149.85254832117036,342.68088218999014,119.93558822217915,0.043232522384065615,-0.025147688613683657,0.9392485135983919,0.33957439901870096
2023-10-24 10:40:31.675991,1698136831.675991,152.8359129210445,329.57900126098957,41.25260460242118,0.02848048807274528,-0.03160153602996754,0.9419516755469363,-0.3330424081915159,149.84862484114132,342.67801153177345,119.92897240677033,0.04362980512517154,-0.02490506400690953,0.9392398727156678,0.339565368364631
2023-10-24 10:40:31.776014,1698136831.776014,152.82038042888894,329.5204775729862,41.27067425369192,0.02856865839911382,-0.03161544687079821,0.9417458118593454,-0.33361522915151387,149.86276276087133,342.66784322252425,119.94557248259311,0.043356334140844784,-0.02532804062697797,0.9392467594884683,0.33955006028312984
2023-10-24 10:40:31.876038,1698136831.876038,152.81589397495227,329.51807821847154,41.26211844352023,0.028538310205902216,-0.031623573985181064,0.9417420609091247,-0.33362764443857185,149.85727368880924,342.67870919557697,119.940959632611,0.043357564525500956,-0.02531458988571794,0.9392671377343046,0.33949453178179734
2023-10-24 10:40:31.976061,1698136831.976061,152.8119687426267,329.52012824403494,41.289489423035505,0.028659871874646383,-0.03153067546657772,0.941757141407065,-0.3335834451191241,149.8605269261663,342.68228748322986,119.9541698280212,0.04335324923002135,-0.025117315205607373,0.9393005672885174,0.3394172366712262
2023-10-24 10:40:32.076085,1698136832.076085,152.81869510324768,329.520665824508,41.275382049150636,0.028553699070593824,-0.03158173552050587,0.9417509255674019,-0.3336052674102143,149.8643241866144,342.68257653423376,119.95154453897281,0.04323234411678607,-0.025143866395829276,0.9392738726107329,0.33950455466116103
2023-10-24 10:40:32.176108,1698136832.176108,152.83455411039586,329.5807403266747,41.26393860730438,0.0283681730363253,-0.03154067994395623,0.9419630906450029,-0.33302547669775645,149.85692620375048,342.68549015470654,119.94165246355966,0.04352073749814795,-0.024967916992389996,0.9392721153974354,0.33948555457560387
2023-10-24 10:40:32.276132,1698136832.276132,152.83775746556955,329.5860065805477,41.245812807985935,0.028463083907121635,-0.0317437178324119,0.9419421952954862,-0.3330571872135363,149.85845885893977,342.6775646315051,119.93208847601018,0.04329039967089843,-0.025071364366766904,0.9392749189764186,0.33949962380975496
2023-10-24 10:40:32.376155,1698136832.376155,152.83532980559318,329.58718592074047,41.26701751295064,0.02840156742588845,-0.03180781182145178,0.9419499007498172,-0.3330345305704703,149.91082699229972,342.6878999070685,119.96015391188456,0.04365496502389169,-0.024700759198891965,0.9391401257917175,0.3398528220445996
2023-10-24 10:40:32.476179,1698136832.476179,152.83576005415705,329.5820696729557,41.2607436539773,0.028442307400641215,-0.03173167660376106,0.9419583723087145,-0.3330143550767128,149.9343950809497,342.70516732205556,119.94752215968074,0.043548009688843696,-0.024864778381541205,0.9391537206194766,0.33981701354518945
2023-10-24 10:40:32.576202,1698136832.576202,152.8390660570415,329.5791313073011,41.26745243451929,0.0283589718657427,-0.03168213825904064,0.9419625513107055,-0.3330143581863698,149.92394392918087,342.6965731967586,119.9584313312489,0.04367036645450423,-0.02469876188781028,0.9391425491449691,0.33984429175789904
2023-10-24 10:40:32.676225,1698136832.676225,152.83596599191725,329.5862269700469,41.27230464802057,0.02846786475315982,-0.03166020937668996,0.9419605942463978,-0.33301268850539817,149.9348689036175,342.7023761817395,119.94765641660271,0.04359460325660337,-0.024958641799097434,0.9390862582720848,0.3399905532378497
2023-10-24 10:40:32.776249,1698136832.776249,152.84347378463147,329.5743856441454,41.24685554147891,0.02836928429075463,-0.03172410775343851,0.9419626868609885,-0.3330091008631836,150.04648415282088,342.72840271958665,119.94067597855971,0.04370829920687984,-0.02387966193703716,0.9389663104164081,0.34038450938491943
2023-10-24 10:40:32.876273,1698136832.876273,152.8420136533442,329.58827481023127,41.25693907520533,0.028486867473274797,-0.03198963876758161,0.9419547946338569,-0.3329959853502265,150.12250892156942,342.7537699886181,119.93482509777806,0.043435885700626634,-0.02426424633234119,0.9387881483184314,0.34088323918928093
2023-10-24 10:40:32.976296,1698136832.976296,152.84117213032144,329.58229665609224,41.26352684089139,0.028434941898905088,-0.031876969077827534,0.9419623715941228,-0.33298979477214163,150.09686296133376,342.73994564000066,119.95310214229079,0.04414305588144803,-0.024365131907251376,0.9388928496287218,0.340496619484905
2023-10-24 10:40:33.076320,1698136833.07632,152.83814909500867,329.58538827937247,41.27397901233147,0.028517808511504077,-0.03183017546408344,0.9419755470079842,-0.3329499111978192,150.1008215453834,342.73699986990346,119.95337413289244,0.044398878961217886,-0.02434925277473593,0.9389078072644671,0.34042324082548997
2023-10-24 10:40:33.176343,1698136833.176343,152.84394457631754,329.5860279841693,41.264021239457826,0.028466735866738358,-0.03197400449436111,0.94196142580889,-0.3329804502876574,150.11538086909832,342.7465671087215,119.94813848521198,0.043459371261147295,-0.02438332803011216,0.9387923355819132,0.340860216241817
2023-10-24 10:40:33.276367,1698136833.276367,152.84447715345192,329.5897921923048,41.259166608343456,0.028398451306147363,-0.03186571110111678,0.9419685642967526,-0.3329764680816762,150.10165912816174,342.7440977570762,119.95828138290945,0.044178543695797746,-0.02409718838294961,0.9388646435105097,0.34058884737295586
2023-10-24 10:40:33.376391,1698136833.376391,152.83297374395158,329.59968070236937,41.26207357944303,0.028614860463748674,-0.03207074648396026,0.9419808465429027,-0.33290350212474185,150.25780934187273,342.7887884101365,119.91277499324102,0.04570903857902154,-0.02238974086005525,0.9390028986390289,0.34012194819491254
2023-10-24 10:40:33.476414,1698136833.476414,152.83271563842052,329.59581311743824,41.27962997104986,0.028541367431813774,-0.03204453919426277,0.9419819167410408,-0.33290930654733064,150.3215995071841,342.7824211171208,119.93735884481625,0.04641751990593582,-0.02232680536560162,0.9389695545924633,0.34012218856813764
2023-10-24 10:40:33.576438,1698136833.576438,152.84181421327497,329.59572581842104,41.26724718375161,0.0285180450405345,-0.032057023163800595,0.9419697440995547,-0.3329445442922308,150.31100238624265,342.77902403352914,119.92918896540017,0.046249143862689045,-0.02240695745059999,0.9389711145473292,0.3401355479739246
2023-10-24 10:40:33.676461,1698136833.676461,152.84574724870592,329.6004303944245,41.26299162468796,0.02855159337059613,-0.03212113419556935,0.941974233832914,-0.33292278691745475,150.33841091749954,342.8005444627731,119.92329725459994,0.04606862044359317,-0.022475863485586497,0.9390121397679936,0.34004223140565304
2023-10-24 10:40:33.776485,1698136833.776485,152.83603770987708,329.6044204969595,41.26382333610575,0.028530277380460774,-0.03212734011253524,0.9419984183898358,-0.33285557985549147,150.31641952033726,342.77948830705014,119.92857607742135,0.046227990409957925,-0.022451226933087844,0.9389332788495289,0.3402399347236133
2023-10-24 10:40:33.876508,1698136833.876508,152.8342239760444,329.6025591067103,41.26958614929123,0.02851270748846793,-0.032067208148764244,0.9419774051103704,-0.3329223452019315,150.3241710267777,342.79588973239896,119.93215145430682,0.04619002357076813,-0.022574494149044805,0.9390108767261406,0.34002271589770483
2023-10-24 10:40:33.976532,1698136833.976532,152.8394528126769,329.5947268072282,41.253907143507,0.02850905459198262,-0.03206429131696315,0.9419808368735942,-0.33291322892239555,150.32280804059732,342.78345003538186,119.9158066793625,0.04613695221430076,-0.022142871596067027,0.9389927847919656,0.34010825480497375
2023-10-24 10:40:34.076555,1698136834.076555,152.84202766757318,329.5984516228147,41.27389026231396,0.0284885431891386,-0.03203991903482126,0.9419816555283332,-0.3329150148961493,150.32605271282975,342.8000754180768,119.93782134368927,0.046328091216910554,-0.022298299903842772,0.9389445466575812,0.3402052793352645
2023-10-24 10:40:34.176579,1698136834.176579,152.83478156980263,329.59613069493656,41.26608059285718,0.028509290191134316,-0.032097939819137576,0.9419871519922052,-0.33289209680282145,150.33382012978092,342.79111541382724,119.9140890110159,0.04551029461257402,-0.022397125192361117,0.9389187411503044,0.3403803451789223
2023-10-24 10:40:34.276603,1698136834.276603,152.84667695303162,329.5919754038039,41.26871911737372,0.028436844208738363,-0.03200263976930743,0.9419802947490934,-0.33292687071435856,150.32117217047306,342.7842138501942,119.93365952847151,0.04616032283877298,-0.022437689185590633,0.9390572615451596,0.33990768487743395
